/usr/lib/jvm/java-1.11.0-openjdk-amd64/bin/java -javaagent:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar -Dlog4j.configuration:/root/IdeaProjects/springboot/src/main/resources/log4j.properties -XX:TieredStopAtLevel=1 -noverify -Dspring.output.ansi.enabled=always -Dcom.sun.management.jmxremote -Dspring.jmx.enabled=true -Dspring.liveBeansView.mbeanDomain -Dspring.application.admin.enabled=true -javaagent:/root/Downloads/idea-IU-192.5728.98/lib/idea_rt.jar=45317:/root/Downloads/idea-IU-192.5728.98/bin -Dfile.encoding=UTF-8 -classpath /root/IdeaProjects/springboot/target/classes:/root/.m2/repository/org/springframework/boot/spring-boot-starter-web/2.2.0.RELEASE/spring-boot-starter-web-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter/2.2.0.RELEASE/spring-boot-starter-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot/2.2.0.RELEASE/spring-boot-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/2.2.0.RELEASE/spring-boot-autoconfigure-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-logging/2.2.0.RELEASE/spring-boot-starter-logging-2.2.0.RELEASE.jar:/root/.m2/repository/ch/qos/logback/logback-classic/1.2.3/logback-classic-1.2.3.jar:/root/.m2/repository/ch/qos/logback/logback-core/1.2.3/logback-core-1.2.3.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.12.1/log4j-to-slf4j-2.12.1.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-api/2.12.1/log4j-api-2.12.1.jar:/root/.m2/repository/org/slf4j/jul-to-slf4j/1.7.28/jul-to-slf4j-1.7.28.jar:/root/.m2/repository/jakarta/annotation/jakarta.annotation-api/1.3.5/jakarta.annotation-api-1.3.5.jar:/root/.m2/repository/org/yaml/snakeyaml/1.25/snakeyaml-1.25.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-json/2.2.0.RELEASE/spring-boot-starter-json-2.2.0.RELEASE.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.10.0/jackson-databind-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.10.0/jackson-annotations-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.10.0/jackson-core-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.10.0/jackson-datatype-jdk8-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.10.0/jackson-datatype-jsr310-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.10.0/jackson-module-parameter-names-2.10.0.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-tomcat/2.2.0.RELEASE/spring-boot-starter-tomcat-2.2.0.RELEASE.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/9.0.27/tomcat-embed-core-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/9.0.27/tomcat-embed-el-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/9.0.27/tomcat-embed-websocket-9.0.27.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-validation/2.2.0.RELEASE/spring-boot-starter-validation-2.2.0.RELEASE.jar:/root/.m2/repository/jakarta/validation/jakarta.validation-api/2.0.1/jakarta.validation-api-2.0.1.jar:/root/.m2/repository/org/hibernate/validator/hibernate-validator/6.0.17.Final/hibernate-validator-6.0.17.Final.jar:/root/.m2/repository/org/jboss/logging/jboss-logging/3.4.1.Final/jboss-logging-3.4.1.Final.jar:/root/.m2/repository/com/fasterxml/classmate/1.5.0/classmate-1.5.0.jar:/root/.m2/repository/org/springframework/spring-web/5.2.0.RELEASE/spring-web-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-beans/5.2.0.RELEASE/spring-beans-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-webmvc/5.2.0.RELEASE/spring-webmvc-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-aop/5.2.0.RELEASE/spring-aop-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-context/5.2.0.RELEASE/spring-context-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-expression/5.2.0.RELEASE/spring-expression-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/session/spring-session-core/2.2.0.RELEASE/spring-session-core-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-jcl/5.2.0.RELEASE/spring-jcl-5.2.0.RELEASE.jar:/root/.m2/repository/org/slf4j/slf4j-api/1.7.28/slf4j-api-1.7.28.jar:/root/.m2/repository/org/springframework/spring-core/5.2.0.RELEASE/spring-core-5.2.0.RELEASE.jar com.springboot.DemoApplication
file:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar20:02:20,081  INFO TransformerClass:36 - ClassName: com.intellij.rt.execution.application.AppMainV2$Agent
20:02:22,075  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.config.BeanReference
20:02:22,075  INFO TransformerClass:36 - ClassName: org.springframework.beans.PropertyValue
20:02:22,076  INFO TransformerClass:36 - ClassName: org.springframework.core.ResolvableType$1
20:02:22,086  INFO TransformerClass:36 - ClassName: org.springframework.boot.type.classreading.ConcurrentReferenceCachingMetadataReaderFactory
20:02:22,086  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.support.NullBean
20:02:22,087  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassPostProcessor$1
20:02:22,087  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.parsing.PassThroughSourceExtractor
20:02:22,088  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeanWrapperImpl
20:02:22,088  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeanWrapper
20:02:22,088  INFO TransformerClass:36 - ClassName: org.springframework.beans.ConfigurablePropertyAccessor
20:02:22,089  INFO TransformerClass:36 - ClassName: org.springframework.beans.PropertyAccessor
20:02:22,089  INFO TransformerClass:36 - ClassName: org.springframework.beans.AbstractNestablePropertyAccessor
20:02:22,090  INFO TransformerClass:36 - ClassName: org.springframework.beans.AbstractPropertyAccessor
20:02:22,091  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.support.BeanDefinitionValueResolver
20:02:22,091  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.config.AutowiredPropertyMarker
20:02:22,092  INFO TransformerClass:36 - ClassName: org.springframework.expression.common.LiteralExpression
20:02:22,092  INFO TransformerClass:36 - ClassName: org.springframework.expression.Expression
20:02:22,092  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.StandardEvaluationContext
20:02:22,093  INFO TransformerClass:36 - ClassName: org.springframework.expression.EvaluationContext
20:02:22,093  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.StandardTypeComparator
20:02:22,093  INFO TransformerClass:36 - ClassName: org.springframework.expression.TypeComparator
20:02:22,094  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.StandardOperatorOverloader
20:02:22,094  INFO TransformerClass:36 - ClassName: org.springframework.expression.OperatorOverloader
20:02:22,094  INFO TransformerClass:36 - ClassName: org.springframework.expression.TypedValue
20:02:22,095  INFO TransformerClass:36 - ClassName: org.springframework.context.expression.BeanExpressionContextAccessor
20:02:22,095  INFO TransformerClass:36 - ClassName: org.springframework.expression.PropertyAccessor
20:02:22,095  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.ReflectivePropertyAccessor
20:02:22,096  INFO TransformerClass:36 - ClassName: org.springframework.context.expression.BeanFactoryAccessor
20:02:22,096  INFO TransformerClass:36 - ClassName: org.springframework.context.expression.MapAccessor
20:02:22,096  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.CompilablePropertyAccessor
20:02:22,097  INFO TransformerClass:36 - ClassName: org.springframework.asm.Opcodes
20:02:22,097  INFO TransformerClass:36 - ClassName: org.springframework.context.expression.EnvironmentAccessor
20:02:22,097  INFO TransformerClass:36 - ClassName: org.springframework.context.expression.BeanFactoryResolver
20:02:22,098  INFO TransformerClass:36 - ClassName: org.springframework.expression.BeanResolver
20:02:22,098  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.StandardTypeLocator
20:02:22,098  INFO TransformerClass:36 - ClassName: org.springframework.expression.TypeLocator
20:02:22,098  INFO TransformerClass:36 - ClassName: org.springframework.expression.spel.support.StandardTypeConverter
20:02:22,098  INFO TransformerClass:36 - ClassName: org.springframework.expression.TypeConverter
20:02:22,099  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.InitializingBean
20:02:22,099  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.support.DisposableBeanAdapter
20:02:22,099  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.DisposableBean
20:02:22,100  INFO TransformerClass:36 - ClassName: org.springframework.beans.PropertyAccessorUtils
20:02:22,100  INFO TransformerClass:36 - ClassName: org.springframework.beans.CachedIntrospectionResults
20:02:22,101  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeanInfoFactory
20:02:22,101  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.xsltc.trax.TransformerFactoryImpl
20:02:22,102  INFO TransformerClass:36 - ClassName: org.springframework.beans.ExtendedBeanInfoFactory
20:02:22,103  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeansException
20:02:22,103  INFO TransformerClass:36 - ClassName: org.springframework.core.NestedRuntimeException
20:02:22,103  INFO TransformerClass:36 - ClassName: org.springframework.beans.ExtendedBeanInfo
20:02:22,104  INFO TransformerClass:36 - ClassName: org.springframework.beans.GenericTypeAwarePropertyDescriptor
20:02:22,105  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.xsltc.compiler.SourceLoader
20:02:22,105  INFO TransformerClass:36 - ClassName: javax.xml.transform.ErrorListener
20:02:22,105  INFO TransformerClass:36 - ClassName: org.springframework.core.BridgeMethodResolver
20:02:22,105  INFO TransformerClass:36 - ClassName: javax.xml.transform.sax.SAXTransformerFactory
20:02:22,105  INFO TransformerClass:36 - ClassName: org.springframework.core.MethodParameter
20:02:22,106  INFO TransformerClass:36 - ClassName: org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider
20:02:22,106  INFO TransformerClass:36 - ClassName: org.springframework.core.SerializableTypeWrapper$TypeProvider
20:02:22,106  INFO TransformerClass:36 - ClassName: org.springframework.core.SerializableTypeWrapper$TypeProxyInvocationHandler
20:02:22,107  INFO TransformerClass:36 - ClassName: org.springframework.core.$Proxy27
20:02:22,108  INFO TransformerClass:36 - ClassName: org.springframework.core.SerializableTypeWrapper$MethodInvokeTypeProvider
20:02:22,111  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeanWrapperImpl$BeanPropertyHandler
20:02:22,111  INFO TransformerClass:36 - ClassName: org.springframework.beans.AbstractNestablePropertyAccessor$PropertyHandler
20:02:22,111  INFO TransformerClass:36 - ClassName: org.springframework.core.convert.Property
20:02:22,112  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassBeanDefinitionReader
20:02:22,112  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.config.TypedStringValue
20:02:22,113  INFO TransformerClass:36 - ClassName: org.springframework.beans.AbstractNestablePropertyAccessor$PropertyTokenHolder
20:02:22,113  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassUtils
20:02:22,113  INFO TransformerClass:36 - ClassName: org.springframework.core.Conventions
20:02:22,114  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ImportResource
20:02:22,115  INFO TransformerClass:36 - ClassName: javax.xml.catalog.CatalogFeatures
20:02:22,115  INFO TransformerClass:36 - ClassName: org.springframework.aop.framework.AopInfrastructureBean
20:02:22,115  INFO TransformerClass:36 - ClassName: javax.xml.catalog.CatalogFeatures$Builder
20:02:22,115  INFO TransformerClass:36 - ClassName: jdk.xml.internal.JdkXmlUtils
20:02:22,115  INFO TransformerClass:36 - ClassName: org.springframework.beans.BeanMetadataAttribute
20:02:22,115  INFO TransformerClass:36 - ClassName: javax.xml.catalog.CatalogFeatures$Feature
20:02:22,116  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.Bean
20:02:22,116  INFO TransformerClass:36 - ClassName: org.springframework.core.annotation.AnnotationUtils
20:02:22,116  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xerces.internal.jaxp.SAXParserFactoryImpl
20:02:22,117  INFO TransformerClass:36 - ClassName: javax.xml.parsers.SAXParserFactory
20:02:22,117  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassParser
20:02:22,118  INFO TransformerClass:36 - ClassName: org.springframework.core.io.support.DefaultPropertySourceFactory
20:02:22,118  INFO TransformerClass:36 - ClassName: jdk.xml.internal.JdkXmlFeatures
20:02:22,119  INFO TransformerClass:36 - ClassName: org.springframework.core.io.support.PropertySourceFactory
20:02:22,120  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHolder
20:02:22,120  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassParser$ImportStack
20:02:22,121  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ImportRegistry
20:02:22,122  INFO TransformerClass:36 - ClassName: jdk.xml.internal.JdkXmlFeatures$XmlFeature
20:02:22,122  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassParser$DeferredImportSelectorHandler
20:02:22,122  INFO TransformerClass:36 - ClassName: jdk.xml.internal.JdkXmlFeatures$State
20:02:22,122  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClassParser$SourceClass
20:02:22,123  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ComponentScanAnnotationParser
20:02:22,123  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationClass
20:02:22,124  INFO TransformerClass:36 - ClassName: org.springframework.core.io.DescriptiveResource
20:02:22,124  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ConfigurationCondition$ConfigurationPhase
20:02:22,124  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.PropertySources
20:02:22,124  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.PropertySource
20:02:22,125  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ComponentScanAnnotationParser$2
20:02:22,125  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ParserStrategyUtils
20:02:22,126  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ComponentScanAnnotationParser$1
20:02:22,127  INFO TransformerClass:36 - ClassName: org.springframework.web.context.support.ServletContextResource
20:02:22,128  INFO TransformerClass:36 - ClassName: org.springframework.util.AntPathMatcher$AntPathStringMatcher
20:02:22,128  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$LazyLoop
20:02:22,129  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$Loop
20:02:22,129  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$Prolog
20:02:22,129  INFO TransformerClass:36 - ClassName: java.util.regex.Pattern$SliceS
20:02:22,130  INFO TransformerClass:36 - ClassName: org.springframework.core.io.FileSystemResource
20:02:22,131  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleMetadataReader
20:02:22,132  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityPropertyManager
20:02:22,132  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor
20:02:22,133  INFO TransformerClass:36 - ClassName: org.springframework.asm.ClassVisitor
20:02:22,134  INFO TransformerClass:36 - ClassName: org.springframework.asm.ClassReader
20:02:22,135  INFO TransformerClass:36 - ClassName: org.springframework.asm.Attribute
20:02:22,135  INFO TransformerClass:36 - ClassName: org.springframework.asm.Context
20:02:22,135  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source
20:02:22,136  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.MergedAnnotationReadingVisitor
20:02:22,136  INFO TransformerClass:36 - ClassName: org.springframework.asm.AnnotationVisitor
20:02:22,137  INFO TransformerClass:36 - ClassName: org.springframework.asm.Type
20:02:22,137  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor
20:02:22,140  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.FeaturePropertyBase
20:02:22,141  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.FeaturePropertyBase$State
20:02:22,141  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityPropertyManager$Property
20:02:22,143  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityManager
20:02:22,143  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityManager$Limit
20:02:22,143  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityManager$State
20:02:22,143  INFO TransformerClass:36 - ClassName: com.sun.org.apache.xalan.internal.utils.XMLSecurityManager$NameMap
20:02:22,144  INFO TransformerClass:36 - ClassName: org.springframework.http.converter.json.MappingJackson2HttpMessageConverter
20:02:22,144  INFO TransformerClass:36 - ClassName: org.springframework.http.converter.json.AbstractJackson2HttpMessageConverter
20:02:22,145  INFO TransformerClass:36 - ClassName: org.springframework.http.converter.AbstractGenericHttpMessageConverter
20:02:22,145  INFO TransformerClass:36 - ClassName: org.springframework.http.converter.GenericHttpMessageConverter
20:02:22,145  INFO TransformerClass:36 - ClassName: org.springframework.http.converter.json.Jackson2ObjectMapperBuilder
20:02:22,147  INFO TransformerClass:36 - ClassName: org.springframework.asm.MethodVisitor
20:02:22,153  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector
20:02:22,154  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.AnnotationIntrospector
20:02:22,154  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleMethodMetadata
20:02:22,154  INFO TransformerClass:36 - ClassName: org.springframework.core.type.MethodMetadata
20:02:22,155  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.annotation.JsonSerialize
20:02:22,155  INFO TransformerClass:36 - ClassName: org.springframework.asm.MethodWriter
20:02:22,163  INFO TransformerClass:36 - ClassName: org.springframework.core.annotation.MergedAnnotationsCollection
20:02:22,163  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonView
20:02:22,165  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonFormat
20:02:22,165  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleAnnotationMetadata
20:02:22,165  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonTypeInfo
20:02:22,166  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonRawValue
20:02:22,166  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonUnwrapped
20:02:22,167  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonBackReference
20:02:22,167  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonManagedReference
20:02:22,167  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.annotation.JsonDeserialize
20:02:22,167  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.annotation.JsonMerge
20:02:22,167  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.ext.Java7Support
20:02:22,168  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.ext.Java7SupportImpl
20:02:22,183  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.util.ClassUtil
20:02:22,184  INFO TransformerClass:36 - ClassName: org.springframework.context.annotation.ScannedGenericBeanDefinition
20:02:22,184  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.util.ClassUtil$Ctor
20:02:22,184  INFO TransformerClass:36 - ClassName: java.beans.ConstructorProperties
20:02:22,185  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.util.LRUMap
20:02:22,185  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.cfg.BaseSettings
20:02:22,191  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.type.TypeFactory
20:02:22,191  INFO TransformerClass:36 - ClassName: org.springframework.web.bind.annotation.RestController
20:02:22,192  INFO TransformerClass:36 - ClassName: org.springframework.stereotype.Controller
20:02:22,192  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedConstructorAccessor8
20:02:22,192  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.JavaType
20:02:22,193  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedMethodAccessor6
20:02:22,193  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedConstructorAccessor9
20:02:22,194  INFO TransformerClass:36 - ClassName: com.sun.proxy.$Proxy28
20:02:22,201  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.type.ResolvedType
20:02:22,201  INFO TransformerClass:36 - ClassName: org.springframework.web.bind.annotation.ResponseBody
20:02:22,202  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.type.TypeParser
20:02:22,202  INFO TransformerClass:36 - ClassName: com.sun.proxy.$Proxy29
20:02:22,203  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedConstructorAccessor10
20:02:22,298  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.type.TypeBindings
20:02:22,298  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.JsonNode
20:02:22,299  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.TreeNode
20:02:22,299  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.JsonSerializable$Base
20:02:22,299  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.JsonSerializable
20:02:22,308  INFO TransformerClass:36 - ClassName: org.springframework.web.bind.annotation.RequestMapping
20:02:22,308  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.type.SimpleType
20:02:22,309  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.type.TypeBase
20:02:22,310  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.util.StdDateFormat
20:02:22,314  INFO TransformerClass:36 - ClassName: sun.text.resources.cldr.FormatData_en
20:02:22,330  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$ArrayVisitor
20:02:22,330  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.Base64Variants
20:02:22,330  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.Base64Variant
20:02:22,331  INFO TransformerClass:36 - ClassName: org.springframework.web.bind.annotation.RequestMethod
20:02:22,341  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.jsontype.impl.LaissezFaireSubTypeValidator
20:02:22,341  INFO TransformerClass:36 - ClassName: org.springframework.web.bind.annotation.Mapping
20:02:22,341  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator$Base
20:02:22,341  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.jsontype.PolymorphicTypeValidator
20:02:22,341  INFO TransformerClass:36 - ClassName: com.sun.proxy.$Proxy30
20:02:22,342  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.databind.MappingJsonFactory
20:02:22,342  INFO TransformerClass:36 - ClassName: org.springframework.core.type.classreading.SimpleMethodMetadataReadingVisitor$Source
20:02:22,343  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.JsonFactory
20:02:22,343  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.TokenStreamFactory
20:02:22,344  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.JsonFactory$Feature
20:02:22,344  INFO TransformerClass:36 - ClassName: com.fasterxml.jackson.core.JsonParser$Feature
